CD200	0.036	0.018	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLEKHA8	0.041	0.006	0.006	0.030	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HSPA2	0.030	0.018	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PPP2R2B	0.030	0.024	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CLDN16	0.053	0.000	0.012	0.041	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NKX2-5	0.018	0.018	0.000	0.000	0.000	0.006	0.006	0.000	0.000	0.000	-	-	0.122978952475478	0.0272513834663656
IAPP	0.071	0.012	0.012	0.053	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TOB2	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZKSCAN2	0.030	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ALK	0.089	0.083	0.006	0.000	0.000	0.018	0.012	0.006	0.000	0.000	CC	-	0.294023695700212	0.0610795898763678
CCRN4L	0.012	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CNOT1	0.047	0.036	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR7C2	0.030	0.018	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TMEM47	0.030	0.012	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SHANK2	0.077	0.036	0.000	0.041	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CEACAM3	0.030	0.006	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FBLN5	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GSTO1	0.012	0.000	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF20	0.018	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GFI1B	0.024	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NR2C1	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TRH	0.018	0.006	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PDX1	0.006	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GRIN1	0.024	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OXT	0.024	0.006	0.006	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CDK10	0.041	0.006	0.024	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PSMA1	0.024	0.000	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TAS2R39	0.053	0.030	0.000	0.030	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PDE3B	0.053	0.030	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR52R1	0.047	0.036	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SSB	0.012	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IL27RA	0.012	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ACAP2	0.059	0.006	0.012	0.041	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ELF5	0.024	0.000	0.006	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RING1	0.012	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DCX	0.053	0.036	0.006	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IMPA2	0.024	0.006	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRMT1	0.006	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PFKFB2	0.071	0.006	0.000	0.071	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HFE2	0.201	0.012	0.024	0.172	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR5M10	0.047	0.036	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TOP3A	0.053	0.030	0.024	0.006	0.006	0.000	0.000	0.000	0.000	0.000	-	PC	0	0
RAB23	0.006	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FBXW7	0.030	0.012	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
MELK	0.030	0.012	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SFN	0.018	0.006	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SNX5	0.018	0.006	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FBXW8	0.024	0.012	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZBTB11	0.041	0.024	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AGXT	0.036	0.018	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR2V1	0.024	0.000	0.006	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MDM2	0.089	0.012	0.000	0.077	0.000	0.036	0.000	0.000	0.036	0.000	CC	-	0.802003917403002	0.122887054539055
ZFP30	0.071	0.024	0.000	0.047	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
C4B	0.018	0.000	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC6A9	0.024	0.018	0.000	0.012	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLD2	0.047	0.030	0.018	0.000	0.000	0.041	0.024	0.018	0.000	0.000	-	-	15.0352118074919	4.71666428540036
PIP4K2C	0.077	0.018	0.000	0.059	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF502	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IGFBP1	0.041	0.012	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
COX4I1	0.036	0.006	0.018	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CCBP2	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RCC1	0.030	0.012	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZFP64	0.065	0.018	0.000	0.047	0.000	0.018	0.000	0.000	0.018	0.000	-	-	0.0669438572929002	0.0328950545014649
ZNF197	0.018	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MYF5	0.018	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
S100Z	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PIK3R2	0.018	0.006	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PTPRC	0.148	0.083	0.000	0.071	0.006	0.101	0.047	0.000	0.059	0.006	-	-	42.6825269971552	12.2202899867419
UGT1A3	0.030	0.018	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FGFBP1	0.018	0.012	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BET1L	0.018	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ELL	0.012	0.000	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
ATP6V1A	0.036	0.018	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR2T34	0.142	0.059	0.006	0.083	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF765	0.018	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CHST4	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF480	0.024	0.018	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLXNA1	0.053	0.036	0.000	0.018	0.000	0.024	0.024	0.000	0.000	0.000	-	-	0.322424129388905	0.155274195078503
ITIH2	0.047	0.041	0.006	0.006	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
APBB3	0.018	0.012	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
COPS6	0.053	0.006	0.000	0.047	0.000	0.006	0.000	0.000	0.006	0.000	-	-	0.118821839358304	0.0317829423849833
MAD2L2	0.012	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RQCD1	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MSTN	0.018	0.012	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NFKB2	0.041	0.030	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
LGR4	0.041	0.018	0.006	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ACIN1	0.047	0.012	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ANXA7	0.012	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BCOR	0.053	0.036	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
MLL	0.053	0.053	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
ZNF187	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CDC42EP2	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SKP1	0.024	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARPC2	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR7C1	0.024	0.006	0.006	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CDC42EP3	0.012	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NSFL1C	0.018	0.006	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MGAT1	0.041	0.012	0.006	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TPM4	0.012	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
HMBS	0.047	0.018	0.012	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RASA2	0.041	0.018	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MAD1L1	0.083	0.024	0.006	0.059	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PPP4C	0.012	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARHGDIG	0.006	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPL41	0.030	0.000	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SMC1B	0.030	0.018	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARPC5L	0.024	0.000	0.006	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KPNB1	0.018	0.006	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DNAH2	0.107	0.089	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPS15A	0.006	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GANAB	0.018	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KRT85	0.047	0.018	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CRHBP	0.024	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NPPA	0.018	0.006	0.000	0.012	0.000	0.006	0.006	0.000	0.000	0.000	-	-	0.0377470627797975	0.0215253816107547
MAPRE2	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TXNL1	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BNIP2	0.006	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BCAP29	0.047	0.018	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZSCAN22	0.018	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SCFD1	0.077	0.006	0.000	0.071	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DCN	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RAB9B	0.041	0.030	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SEMA4D	0.030	0.024	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCDHA9	0.030	0.024	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLCE1	0.077	0.071	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TTBK1	0.059	0.036	0.000	0.030	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IFT57	0.024	0.006	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TEC	0.036	0.030	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TLL2	0.077	0.071	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRICKLE1	0.030	0.012	0.006	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FGD1	0.018	0.006	0.006	0.006	0.000	0.006	0.006	0.000	0.000	0.000	-	-	0.0322227136520758	0.0119404079773063
MYO7B	0.089	0.083	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF546	0.047	0.018	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NEUROG2	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR2AE1	0.059	0.018	0.000	0.041	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TMSB4X	0.018	0.000	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR8B12	0.036	0.000	0.018	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NCOR1	0.047	0.036	0.012	0.006	0.006	0.000	0.000	0.000	0.000	0.000	-	PC	0	0
LAPTM5	0.030	0.012	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TUBA8	0.012	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CD53	0.024	0.012	0.012	0.000	0.000	0.012	0.006	0.006	0.000	0.000	-	-	0.33276049290678	0.0305067338313848
TUBB8	0.047	0.036	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCSK6	0.041	0.024	0.006	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LILRB4	0.059	0.059	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SOHLH2	0.024	0.018	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPL26L1	0.041	0.000	0.012	0.030	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DYX1C1	0.006	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPS21	0.053	0.000	0.000	0.053	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FCGR1A	0.195	0.006	0.024	0.172	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DSC1	0.047	0.047	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR4N5	0.071	0.036	0.012	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR1D5	0.018	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AURKA	0.071	0.012	0.000	0.059	0.000	0.012	0.000	0.000	0.012	0.000	-	-	1.03749448891084	0.0913066551738301
MYBPC2	0.024	0.018	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LNX2	0.012	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCDHGA9	0.030	0.018	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PDE6A	0.053	0.041	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR9G4	0.030	0.018	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRKCA	0.059	0.036	0.000	0.024	0.000	0.018	0.012	0.000	0.006	0.000	-	-	5.41768963336655	1.14416194407798
NLGN1	0.124	0.089	0.000	0.053	0.018	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RBM22	0.018	0.006	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GYS2	0.077	0.012	0.012	0.053	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC16A8	0.018	0.000	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ATP6V0B	0.018	0.012	0.000	0.012	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC25A12	0.036	0.030	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TJP3	0.024	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC7A10	0.083	0.006	0.000	0.077	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SOCS4	0.024	0.006	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CTNND2	0.207	0.101	0.012	0.124	0.030	0.160	0.059	0.012	0.107	0.018	-	-	1.71467724988315	1.19581841498617
CD2BP2	0.018	0.012	0.000	0.012	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SNURF	0.030	0.006	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KCNJ15	0.030	0.012	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PTH	0.041	0.018	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LIPC	0.030	0.024	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GORASP2	0.012	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CD84	0.142	0.012	0.000	0.136	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GSTA1	0.018	0.006	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR5H2	0.036	0.012	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MYST1	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ATP7A	0.077	0.071	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF721	0.024	0.006	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HSP90AB1	0.041	0.012	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	-	PC	0	0
CSRP2	0.018	0.000	0.006	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CCT6A	0.059	0.000	0.000	0.059	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PUM2	0.024	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF337	0.041	0.012	0.006	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CYP4A11	0.036	0.030	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PARD3	0.059	0.030	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCF11	0.059	0.030	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HOXD4	0.006	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HTR3B	0.041	0.012	0.024	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SCO2	0.036	0.006	0.024	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PPAT	0.036	0.012	0.000	0.024	0.000	0.006	0.000	0.000	0.006	0.000	-	-	0.121370098882947	0.0524190223596231
HDAC4	0.071	0.053	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MYH10	0.036	0.018	0.018	0.006	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LMO4	0.024	0.006	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MXI1	0.018	0.006	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SIN3A	0.030	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	PC	0	0
SMG7	0.089	0.024	0.000	0.071	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ADAMTS4	0.160	0.041	0.000	0.136	0.018	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MGEA5	0.036	0.024	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RAB7A	0.018	0.006	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PAX1	0.053	0.030	0.006	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
VPS25	0.006	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CD34	0.071	0.012	0.000	0.065	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
COL12A1	0.112	0.101	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NECAB3	0.024	0.000	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF155	0.065	0.024	0.000	0.041	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NOD1	0.047	0.012	0.006	0.030	0.000	0.006	0.006	0.000	0.000	0.000	-	-	0.117283095537959	0.0325030345476135
TOMM20	0.059	0.000	0.000	0.059	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZFP36L2	0.006	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	PC	0	0
OBSL1	0.041	0.041	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GNA12	0.071	0.006	0.006	0.059	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF592	0.041	0.030	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ABCC3	0.041	0.030	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ASCC3	0.065	0.053	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MAT2B	0.041	0.018	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CCNA2	0.018	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TRAF2	0.018	0.006	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CD2	0.041	0.006	0.030	0.012	0.006	0.018	0.000	0.012	0.006	0.000	-	-	0.506022545541748	0.0260091521839388
EIF2AK1	0.071	0.012	0.006	0.053	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC6A4	0.012	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CS	0.036	0.006	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
APEX1	0.030	0.012	0.000	0.018	0.000	0.018	0.012	0.000	0.006	0.000	-	-	0.111907654495325	0.0445392072991796
LATS2	0.059	0.047	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR3A3	0.030	0.012	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MDK	0.012	0.006	0.006	0.000	0.000	0.012	0.006	0.006	0.000	0.000	-	-	0.119749982121341	0.0321432663834837
DLGAP1	0.083	0.047	0.018	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MEF2C	0.018	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MED20	0.036	0.000	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UBE2T	0.077	0.012	0.000	0.071	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CD6	0.030	0.018	0.006	0.012	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EIF2B4	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TSNAX	0.065	0.012	0.000	0.059	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SPTA1	0.361	0.290	0.000	0.118	0.047	0.361	0.290	0.000	0.118	0.047	-	-	10.2544595715917	3.79033898968312
GLG1	0.053	0.036	0.012	0.012	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRKACG	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EXOC7	0.036	0.012	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IQSEC1	0.018	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TSGA14	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MEF2B	0.012	0.000	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
E2F1	0.041	0.018	0.000	0.024	0.000	0.024	0.012	0.000	0.012	0.000	-	-	4.69824001317537	0.836486732997029
TRAF3IP3	0.095	0.036	0.000	0.065	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CDH19	0.059	0.041	0.012	0.006	0.000	0.006	0.000	0.006	0.000	0.000	-	-	0.212267394203908	0.0370674122643618
FCER1G	0.142	0.012	0.000	0.136	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SFTPC	0.065	0.006	0.059	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC10A2	0.053	0.041	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR8J3	0.083	0.071	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
INADL	0.071	0.059	0.000	0.018	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
USP16	0.024	0.012	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR6K2	0.148	0.030	0.000	0.118	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TAF12	0.018	0.000	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NT5E	0.030	0.012	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BMI1	0.018	0.006	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
