CDC42EP2_DOWN	2	8	0.043	0	0.000	0.000	0	0	-
IGFALS_UP	13	0	0.000	0	0.000	-	0	0	-
TRIP4_UP	13	15	0.080	4	0.021	0.267	45.5000	111.8530	-
PTPRT_UP	1	0	0.000	0	0.000	-	0	0	-
TFF3_DOWN	10	0	0.000	0	0.000	-	0	0	-
BCAT1_UP	2	2	0.011	1	0.005	0.500	75.0000	202.3430	-
HES1_DOWN	17	25	0.134	10	0.053	0.400	8.3333	16.8053	-
EVI5_UP	6	0	0.000	0	0.000	-	0	0	-
AIP_DOWN	7	3	0.016	1	0.005	0.333	18.0000	36.6858	-
CD46_UP	6	44	0.235	22	0.118	0.500	7.0000	11.7700	0
RPN1_UP	30	3	0.016	3	0.016	1.000	12.0000	16.2561	-
HPS4_UP	1	33	0.176	0	0.000	0.000	0	0	-
SSBP2_UP	1	0	0.000	0	0.000	-	0	0	-
BCL2L14_DOWN	2	0	0.000	0	0.000	-	0	0	-
ELA2_UP	24	0	0.000	0	0.000	-	0	0	-
DUSP10_DOWN	10	46	0.246	13	0.070	0.283	22.0000	42.9170	-
KLF13_DOWN	4	2	0.011	0	0.000	0.000	0	0	-
LATS1_UP	7	3	0.016	0	0.000	0.000	0	0	-
C9_DOWN	8	161	0.861	41	0.219	0.255	13.0000	30.2999	-
TSG101_DOWN	22	2	0.011	1	0.005	0.500	210.0000	560.8187	-
CD59_DOWN	8	3	0.016	1	0.005	0.333	15.0000	59.0544	-
IKBKG_DOWN	101	2	0.011	1	0.005	0.500	11.2000	17.6563	-
FBXW11_UP	48	15	0.080	8	0.043	0.533	12.2500	23.0594	-
MTHFD1L_UP	3	0	0.000	0	0.000	-	0	0	-
SFRS9_DOWN	143	2	0.011	1	0.005	0.500	6.0000	5.6564	-
ZNF626_DOWN	387	0	0.000	0	0.000	-	0	0	-
RUNX3_DOWN	11	48	0.257	11	0.059	0.229	22.0000	47.1117	-
EIF2B3_DOWN	7	12	0.064	0	0.000	0.000	0	0	-
CPD_DOWN	1	2	0.011	0	0.000	0.000	0	0	-
OR2T10_DOWN	4	0	0.000	0	0.000	-	0	0	-
MAOA_UP	1	2	0.011	0	0.000	0.000	0	0	-
GOLGA3_UP	1	37	0.198	2	0.011	0.054	44.5000	94.1402	-
SOCS7_UP	60	0	0.000	0	0.000	-	0	0	-
MBTPS1_UP	6	6	0.032	1	0.005	0.167	13.0000	20.2506	-
SPAG4_UP	1	0	0.000	0	0.000	-	0	0	-
GTF2I_DOWN	39	31	0.166	18	0.096	0.581	32.9167	76.7396	-
IL7R_UP	38	0	0.000	0	0.000	-	0	0	-
HFE_DOWN	4	35	0.187	3	0.016	0.086	6.0000	30.5314	-
RAB27B_DOWN	4	0	0.000	0	0.000	-	0	0	-
OGDH_DOWN	6	6	0.032	1	0.005	0.167	10.0000	21.8724	-
ZNF696_DOWN	386	0	0.000	0	0.000	-	0	0	-
PAX7_DOWN	13	0	0.000	0	0.000	-	0	0	-
ZNF527_DOWN	386	0	0.000	0	0.000	-	0	0	-
NCAM2_UP	2	0	0.000	0	0.000	-	0	0	-
MRPL34_UP	1	3	0.016	0	0.000	0.000	0	0	-
XRCC4_UP	9	0	0.000	0	0.000	-	0	0	-
PDS5A_UP	5	6	0.032	2	0.011	0.333	3.5000	4.6258	-
DIP2A_DOWN	3	8	0.043	3	0.016	0.375	33.0000	69.3533	-
CCT6A_UP	35	83	0.444	34	0.182	0.410	8.2500	12.7814	-
CAMK2G_UP	41	35	0.187	21	0.112	0.600	16.5000	30.4747	-
TAS2R41_UP	1	0	0.000	0	0.000	-	0	0	-
NR1H4_UP	11	0	0.000	0	0.000	-	0	0	-
FGF22_UP	30	0	0.000	0	0.000	-	0	0	-
PCDHA11_UP	105	0	0.000	0	0.000	-	0	0	-
IGHV_DOWN	40	0	0.000	0	0.000	-	0	0	-
BNIP2_DOWN	4	54	0.289	11	0.059	0.204	2.0000	1.5347	-
TRPC5_UP	14	0	0.000	0	0.000	-	0	0	-
CAMLG_DOWN	2	2	0.011	0	0.000	0.000	0	0	-
TSC1_DOWN	19	1	0.005	1	0.005	1.000	4.0000	7.1929	-
RAP1B_UP	87	1	0.005	1	0.005	1.000	7.2000	10.2443	-
SOCS7_DOWN	60	0	0.000	0	0.000	-	0	0	-
POLR2E_DOWN	195	11	0.059	10	0.053	0.909	13.2000	16.0644	-
VEGFB_DOWN	22	40	0.214	16	0.086	0.400	19.3000	39.9375	-
HCRT_DOWN	4	0	0.000	0	0.000	-	0	0	-
CNTF_UP	8	0	0.000	0	0.000	-	0	0	-
GLMN_DOWN	6	0	0.000	0	0.000	-	0	0	-
NDUFA6_DOWN	46	3	0.016	0	0.000	0.000	0	0	-
ZNF148_DOWN	4	10	0.053	5	0.027	0.500	173.0000	454.4067	-
EVI1_UP	11	0	0.000	0	0.000	-	0	0	-
AZU1_UP	4	0	0.000	0	0.000	-	0	0	-
IL19_DOWN	2	0	0.000	0	0.000	-	0	0	-
ZNF175_UP	386	0	0.000	0	0.000	-	0	0	-
POP4_UP	5	32	0.171	7	0.037	0.219	6.0000	8.8684	-
RET_UP	48	1	0.005	1	0.005	1.000	25.0000	50.1170	-
OR6C70_DOWN	2	0	0.000	0	0.000	-	0	0	-
WWOX_UP	1	4	0.021	0	0.000	0.000	0	0	-
RPS6_DOWN	119	5	0.027	5	0.027	1.000	7.8000	8.8852	-
DNAJC14_UP	1	9	0.048	1	0.005	0.111	2.0000	1.2030	-
CCR2_UP	48	0	0.000	0	0.000	-	0	0	-
CCNE1_DOWN	71	0	0.000	0	0.000	-	0	0	-
SART1_UP	1	29	0.155	0	0.000	0.000	0	0	-
CBFA2T3_DOWN	8	132	0.706	36	0.193	0.273	5.0000	8.4409	-
CAND2_UP	3	5	0.027	1	0.005	0.200	2.0000	2.9317	-
NQO2_UP	1	12	0.064	1	0.005	0.083	3.0000	9.2873	-
NDUFB5_DOWN	44	5	0.027	1	0.005	0.200	26.5000	37.7222	-
TIMP3_DOWN	14	35	0.187	12	0.064	0.343	27.5000	61.1548	-
TTF2_UP	10	0	0.000	0	0.000	-	0	0	-
PDCD2_DOWN	3	2	0.011	0	0.000	0.000	0	0	-
VPS24_UP	6	34	0.182	5	0.027	0.147	4.0000	5.7151	-
GJB1_DOWN	2	39	0.209	0	0.000	0.000	0	0	-
SPRR1B_DOWN	1	0	0.000	0	0.000	-	0	0	-
GULP1_UP	2	0	0.000	0	0.000	-	0	0	-
PAN3_DOWN	5	11	0.059	0	0.000	0.000	0	0	-
ZNF554_UP	386	0	0.000	0	0.000	-	0	0	-
ATF6B_UP	5	46	0.246	16	0.086	0.348	4.5000	6.4337	0
PTPRO_DOWN	3	0	0.000	0	0.000	-	0	0	-
ATP6V1B1_DOWN	5	0	0.000	0	0.000	-	0	0	-
DLL1_DOWN	21	33	0.176	16	0.086	0.485	12.5000	23.1248	-
ORC2L_UP	42	6	0.032	2	0.011	0.333	52.0000	92.1341	-
LTB4R_UP	3	4	0.021	0	0.000	0.000	0	0	-
SLC25A18_UP	1	0	0.000	0	0.000	-	0	0	-
CDKN1B_DOWN	121	15	0.080	14	0.075	0.933	30.4000	54.3873	-
OR1S2_UP	4	0	0.000	0	0.000	-	0	0	-
PDCD4_DOWN	7	18	0.096	6	0.032	0.333	7.0000	7.8817	-
CHRNG_DOWN	7	0	0.000	0	0.000	-	0	0	-
EBNA1BP2_DOWN	1	0	0.000	0	0.000	-	0	0	-
DKK3_UP	2	20	0.107	0	0.000	0.000	0	0	-
ANXA2_DOWN	7	1	0.005	0	0.000	0.000	0	0	-
MAP3K7_UP	102	15	0.080	13	0.070	0.867	18.2500	33.6981	-
KRT85_UP	1	0	0.000	0	0.000	-	0	0	-
HBG2_UP	5	0	0.000	0	0.000	-	0	0	-
S100A13_UP	1	20	0.107	0	0.000	0.000	0	0	-
CECR1_UP	7	5	0.027	0	0.000	0.000	0	0	-
ANAPC2_UP	77	13	0.070	9	0.048	0.692	22.0000	35.9075	-
CDS2_UP	10	1	0.005	0	0.000	0.000	0	0	-
CREB3L1_UP	9	3	0.016	0	0.000	0.000	0	0	-
CDGAP_UP	19	0	0.000	0	0.000	-	0	0	-
CAMK4_UP	23	0	0.000	0	0.000	-	0	0	-
CDH23_DOWN	109	72	0.385	61	0.326	0.847	7.0000	13.5432	-
APBA2_DOWN	9	0	0.000	0	0.000	-	0	0	-
KCNJ9_DOWN	51	0	0.000	0	0.000	-	0	0	-
DKFZP686A06204_DOWN	16	0	0.000	0	0.000	-	0	0	-
ZNF227_UP	387	19	0.102	19	0.102	1.000	45.8571	66.5190	-
SNRPF_UP	151	36	0.193	26	0.139	0.722	34.9167	52.5399	-
CDCA3_UP	1	0	0.000	0	0.000	-	0	0	-
AP1M2_UP	21	3	0.016	1	0.005	0.333	32.0000	78.6463	-
LILRA3_DOWN	1	0	0.000	0	0.000	-	0	0	-
ZNF615_UP	386	1	0.005	1	0.005	1.000	62.0000	105.0347	-
BANP_UP	1	8	0.043	0	0.000	0.000	0	0	-
ZNF432_DOWN	386	0	0.000	0	0.000	-	0	0	-
BIRC3_DOWN	52	7	0.037	4	0.021	0.571	20.1250	37.3546	-
PTGS2_UP	23	0	0.000	0	0.000	-	0	0	-
ETFA_UP	2	2	0.011	0	0.000	0.000	0	0	-
PQBP1_DOWN	2	0	0.000	0	0.000	-	0	0	-
LTA_UP	17	0	0.000	0	0.000	-	0	0	-
CACNA2D4_DOWN	5	0	0.000	0	0.000	-	0	0	-
ZNF415_DOWN	386	0	0.000	0	0.000	-	0	0	-
PIN4_DOWN	1	5	0.027	0	0.000	0.000	0	0	-
SH2D1B_DOWN	1	0	0.000	0	0.000	-	0	0	-
KLHL9_UP	7	9	0.048	2	0.011	0.222	15.0000	23.7319	-
FERMT2_DOWN	6	112	0.599	33	0.176	0.295	21.0000	47.0861	-
VDR_DOWN	58	0	0.000	0	0.000	-	0	0	-
CUL4B_UP	11	21	0.112	4	0.021	0.190	3.0000	4.3277	-
APPL1_DOWN	12	10	0.053	3	0.016	0.300	34.0000	65.3471	-
DNAJB11_DOWN	1	0	0.000	0	0.000	-	0	0	-
CHM_UP	16	18	0.096	3	0.016	0.167	7.0000	13.1914	-
DKFZP686E14208_UP	4	0	0.000	0	0.000	-	0	0	-
CHAF1A_DOWN	30	0	0.000	0	0.000	-	0	0	-
M18BP1_UP	2	0	0.000	0	0.000	-	0	0	-
SPTAN1_DOWN	22	0	0.000	0	0.000	-	0	0	-
PRKAA2_UP	50	13	0.070	7	0.037	0.538	6.0000	19.3125	-
RAB9B_UP	21	0	0.000	0	0.000	-	0	0	-
RASGRP1_UP	6	0	0.000	0	0.000	-	0	0	-
CASP8AP2_UP	4	26	0.139	2	0.011	0.077	16.0000	23.6265	-
BDKRB1_UP	42	0	0.000	0	0.000	-	0	0	-
PSG9_DOWN	1	0	0.000	0	0.000	-	0	0	-
SFRS7_UP	143	1	0.005	1	0.005	1.000	47.6667	76.9258	-
LBP_DOWN	8	53	0.283	16	0.086	0.302	17.5000	60.2823	-
SLC10A1_DOWN	1	128	0.684	15	0.080	0.117	9.0000	24.0086	-
ATF2_DOWN	111	36	0.193	31	0.166	0.861	17.6364	39.6632	-
GPR77_UP	2	0	0.000	0	0.000	-	0	0	-
DDX39_UP	5	138	0.738	9	0.048	0.065	3.0000	3.7146	-
ADCY6_DOWN	19	0	0.000	0	0.000	-	0	0	-
FN1_UP	162	6	0.032	5	0.027	0.833	38.5000	88.7490	-
EDA_DOWN	4	0	0.000	0	0.000	-	0	0	-
HIST1H1T_UP	1	0	0.000	0	0.000	-	0	0	-
CDSN_UP	1	0	0.000	0	0.000	-	0	0	-
RPGRIP1_UP	1	0	0.000	0	0.000	-	0	0	-
WAS_DOWN	57	40	0.214	22	0.118	0.550	17.2000	35.6636	-
ZNF74_UP	389	0	0.000	0	0.000	-	0	0	-
COPB2_DOWN	12	4	0.021	3	0.016	0.750	52.0000	125.3674	-
TSEN34_UP	3	21	0.112	1	0.005	0.048	3.0000	4.7624	-
GP1BA_UP	14	0	0.000	0	0.000	-	0	0	-
AXIN1_DOWN	112	11	0.059	10	0.053	0.909	14.7500	23.9879	-
SMPD1_UP	33	2	0.011	2	0.011	1.000	43.9167	86.9695	-
DNAJB4_UP	8	9	0.048	2	0.011	0.222	6.5000	11.5864	-
DCHS2_UP	105	0	0.000	0	0.000	-	0	0	-
CFLAR_DOWN	34	13	0.070	10	0.053	0.769	22.0000	40.1359	-
XPO6_UP	1	29	0.155	0	0.000	0.000	0	0	-
FLG_DOWN	1	0	0.000	0	0.000	-	0	0	-
LRP2_UP	38	0	0.000	0	0.000	-	0	0	-
COL4A4_DOWN	86	0	0.000	0	0.000	-	0	0	-
ADCY8_DOWN	23	0	0.000	0	0.000	-	0	0	-
LIG3_UP	6	43	0.230	4	0.021	0.093	12.5000	19.4106	-
BBS4_UP	1	42	0.225	1	0.005	0.024	10.0000	14.2941	-
PPP1CB_DOWN	56	2	0.011	2	0.011	1.000	41.0000	90.8677	-
SIGLEC7_UP	5	0	0.000	0	0.000	-	0	0	-
RYR3_UP	28	0	0.000	0	0.000	-	0	0	-
OR5AK2_DOWN	2	0	0.000	0	0.000	-	0	0	-
PCDHGA10_DOWN	105	0	0.000	0	0.000	-	0	0	-
EIF3C_DOWN	56	0	0.000	0	0.000	-	0	0	-
IGLV5-45_UP	13	0	0.000	0	0.000	-	0	0	-
SFTPD_UP	7	0	0.000	0	0.000	-	0	0	-
RAP1GAP_DOWN	31	24	0.128	15	0.080	0.625	19.0000	36.6944	-
RPS27A_UP	275	35	0.187	34	0.182	0.971	43.7311	76.4829	-
SMARCC1_UP	74	38	0.203	35	0.187	0.921	23.5000	40.9990	-
SERGEF_DOWN	1	3	0.016	0	0.000	0.000	0	0	-
ST6GAL1_UP	3	0	0.000	0	0.000	-	0	0	-
AKAP13_UP	28	6	0.032	1	0.005	0.167	29.6667	48.2281	-
BMI1_DOWN	11	8	0.043	2	0.011	0.250	17.0000	35.5722	-
AVPR1B_UP	37	0	0.000	0	0.000	-	0	0	-
GABRG2_DOWN	11	0	0.000	0	0.000	-	0	0	-
DNMT3B_DOWN	5	0	0.000	0	0.000	-	0	0	-
JARID1A_DOWN	14	0	0.000	0	0.000	-	0	0	-
HMG20A_UP	1	0	0.000	0	0.000	-	0	0	-
PRKAG3_DOWN	21	0	0.000	0	0.000	-	0	0	-
SEC61A1_UP	30	38	0.203	20	0.107	0.526	9.0000	13.5236	-
KIF5A_UP	24	0	0.000	0	0.000	-	0	0	-
CHRND_UP	2	0	0.000	0	0.000	-	0	0	-
PFKFB4_UP	4	0	0.000	0	0.000	-	0	0	-
SLA_UP	14	2	0.011	0	0.000	0.000	0	0	-
FXC1_DOWN	3	0	0.000	0	0.000	-	0	0	-
ARHGAP17_UP	21	9	0.048	4	0.021	0.444	31.2500	56.3928	-
DMBT1_DOWN	1	0	0.000	0	0.000	-	0	0	-
ALX4_UP	7	0	0.000	0	0.000	-	0	0	-
NDUFB11_DOWN	51	6	0.032	4	0.021	0.667	16.5000	22.4348	-
NEU1_DOWN	2	0	0.000	0	0.000	-	0	0	-
GNG2_UP	250	4	0.021	3	0.016	0.750	21.6000	76.3578	-
ACVRL1_UP	51	38	0.203	27	0.144	0.711	6.0000	15.3859	-
VPS26A_DOWN	3	0	0.000	0	0.000	-	0	0	-
PLCD3_UP	58	2	0.011	0	0.000	0.000	0	0	-
DUSP16_UP	12	0	0.000	0	0.000	-	0	0	-
ECE2_UP	3	39	0.209	4	0.021	0.103	21.0000	46.7050	-
CD244_DOWN	5	0	0.000	0	0.000	-	0	0	-
SNF8_DOWN	5	0	0.000	0	0.000	-	0	0	-
KCNC1_UP	4	0	0.000	0	0.000	-	0	0	-
PCGF6_DOWN	2	27	0.144	7	0.037	0.259	5.0000	4.8856	-
AFP_UP	4	39	0.209	6	0.032	0.154	18.0000	46.3043	-
ZNF56_DOWN	386	0	0.000	0	0.000	-	0	0	-
ABCF1_DOWN	1	0	0.000	0	0.000	-	0	0	-
EXOC3_UP	11	31	0.166	10	0.053	0.323	4.5000	6.9489	-
PWP1_UP	6	10	0.053	3	0.016	0.300	14.0000	26.7462	-
SIRPG_DOWN	1	0	0.000	0	0.000	-	0	0	-
ASCC1_UP	3	7	0.037	2	0.011	0.286	2.5000	3.1617	-
ACTL6A_DOWN	48	4	0.021	2	0.011	0.500	16.5000	33.1354	-
COL6A3_DOWN	91	22	0.118	22	0.118	1.000	37.7500	92.2206	0
ZNF398_UP	1	33	0.176	6	0.032	0.182	35.0000	69.4845	-
THOC1_UP	5	29	0.155	5	0.027	0.172	3.0000	5.3624	-
DDX4_UP	3	0	0.000	0	0.000	-	0	0	-
MTBP_UP	1	0	0.000	0	0.000	-	0	0	-
SRRM2_UP	3	18	0.096	1	0.005	0.056	41.0000	52.8149	-
ZNF148_UP	4	5	0.027	2	0.011	0.400	87.5000	168.3227	-
GLIS1_DOWN	10	0	0.000	0	0.000	-	0	0	-
ASCL1_UP	8	0	0.000	0	0.000	-	0	0	-
MED8_DOWN	32	1	0.005	1	0.005	1.000	5.0000	5.8411	-
MYH14_DOWN	18	12	0.064	5	0.027	0.417	32.0000	66.1816	-
POU4F3_DOWN	3	0	0.000	0	0.000	-	0	0	-
EMD_UP	2	31	0.166	6	0.032	0.194	5.5000	9.1160	-
POLG_UP	1	9	0.048	1	0.005	0.111	2.0000	1.0074	-
KCNJ3_UP	52	0	0.000	0	0.000	-	0	0	-
PVRL1_DOWN	30	0	0.000	0	0.000	-	0	0	-
OR56B1_UP	2	0	0.000	0	0.000	-	0	0	-
GSTA3_DOWN	1	0	0.000	0	0.000	-	0	0	-
OPRM_UP	30	0	0.000	0	0.000	-	0	0	-
HNMDAR1-3B_UP	15	0	0.000	0	0.000	-	0	0	-
KCNN3_UP	9	0	0.000	0	0.000	-	0	0	-
FGG_UP	28	0	0.000	0	0.000	-	0	0	-
GCC1_UP	1	4	0.021	0	0.000	0.000	0	0	-
UBD_UP	2	95	0.508	0	0.000	0.000	0	0	-
PPY_DOWN	4	0	0.000	0	0.000	-	0	0	-
IL31RA_UP	2	0	0.000	0	0.000	-	0	0	-
ECM1_UP	1	0	0.000	0	0.000	-	0	0	-
WAPAL_UP	3	1	0.005	0	0.000	0.000	0	0	-
PSMC3IP_DOWN	4	0	0.000	0	0.000	-	0	0	-
SH3GL2_UP	40	0	0.000	0	0.000	-	0	0	-
ZNF668_DOWN	386	0	0.000	0	0.000	-	0	0	-
PCDHA3_DOWN	105	0	0.000	0	0.000	-	0	0	-
NR3C1_UP	126	2	0.011	1	0.005	0.500	39.0000	80.2131	-
PIPSL_UP	3	88	0.471	1	0.005	0.011	24.0000	39.9628	-
SCGB1A1_DOWN	1	0	0.000	0	0.000	-	0	0	-
ZNF100_UP	386	0	0.000	0	0.000	-	0	0	-
TIAF1_UP	3	18	0.096	7	0.037	0.389	30.0000	55.0124	-
ZNF146_UP	392	14	0.075	12	0.064	0.857	46.5195	69.5390	-
SCN2B_DOWN	1	0	0.000	0	0.000	-	0	0	-
EIF3M_DOWN	3	0	0.000	0	0.000	-	0	0	-
RAD54B_UP	4	0	0.000	0	0.000	-	0	0	-
SNAP25_UP	36	0	0.000	0	0.000	-	0	0	-
ZNF560_UP	386	0	0.000	0	0.000	-	0	0	-
STX18_DOWN	5	1	0.005	0	0.000	0.000	0	0	-
RAB17_DOWN	2	77	0.412	4	0.021	0.052	4.0000	7.1548	-
OCLN_DOWN	12	26	0.139	5	0.027	0.192	20.0000	39.9250	-
CHN2_UP	21	7	0.037	2	0.011	0.286	6.0000	7.4354	-
GMCL1_UP	1	28	0.150	0	0.000	0.000	0	0	-
TSC2_UP	47	36	0.193	23	0.123	0.639	20.0000	34.1568	-
OR2T29_UP	4	0	0.000	0	0.000	-	0	0	-
SDC4_UP	51	0	0.000	0	0.000	-	0	0	-
GRM8_DOWN	37	0	0.000	0	0.000	-	0	0	-
ATF1_DOWN	77	11	0.059	10	0.053	0.909	13.3697	27.8507	-
PCNA_DOWN	85	0	0.000	0	0.000	-	0	0	-
HMGN2_DOWN	5	3	0.016	1	0.005	0.333	7.0000	18.2071	-
ULBP3_DOWN	2	0	0.000	0	0.000	-	0	0	-
CD2AP_DOWN	17	5	0.027	1	0.005	0.200	91.0000	241.7773	-
PHKG2_DOWN	19	4	0.021	1	0.005	0.250	8.0000	14.8802	-
GABBR1_UP	7	0	0.000	0	0.000	-	0	0	-
TCEB3C_UP	1	0	0.000	0	0.000	-	0	0	-
DKFZP779C1668_DOWN	8	0	0.000	0	0.000	-	0	0	-
KIR2DS2_UP	4	0	0.000	0	0.000	-	0	0	-
FGFRL1_DOWN	1	42	0.225	2	0.011	0.048	7.0000	16.9281	-
RAB33B_DOWN	2	88	0.471	14	0.075	0.159	8.5000	12.1628	-
DKK2_UP	5	0	0.000	0	0.000	-	0	0	-
SH2D1A_DOWN	7	0	0.000	0	0.000	-	0	0	-
CD9_UP	23	11	0.059	4	0.021	0.364	3.0000	3.7071	-
KRT3_UP	1	0	0.000	0	0.000	-	0	0	-
ARIH2_UP	2	15	0.080	11	0.059	0.733	127.0000	269.4461	0
TNPO3_UP	1	11	0.059	0	0.000	0.000	0	0	-
HIST2H2AC_DOWN	17	0	0.000	0	0.000	-	0	0	-
PTPN13_UP	22	0	0.000	0	0.000	-	0	0	-
FGFBP1_DOWN	6	0	0.000	0	0.000	-	0	0	-
CTSC_UP	2	51	0.273	1	0.005	0.020	12.0000	21.9828	-
REM1_DOWN	1	0	0.000	0	0.000	-	0	0	-
PPP1R9A_UP	1	0	0.000	0	0.000	-	0	0	-
CRHR2_DOWN	2	0	0.000	0	0.000	-	0	0	-
RGS17_UP	21	0	0.000	0	0.000	-	0	0	-
FOXA2_DOWN	30	39	0.209	24	0.128	0.615	10.0000	16.6319	-
XCL2_DOWN	1	0	0.000	0	0.000	-	0	0	-
PARD6G_DOWN	13	0	0.000	0	0.000	-	0	0	-
NOS1_UP	35	0	0.000	0	0.000	-	0	0	-
TUBA3E_UP	26	0	0.000	0	0.000	-	0	0	-
LDB1_UP	20	32	0.171	19	0.102	0.594	8.5000	13.6806	-
OR2T11_UP	4	0	0.000	0	0.000	-	0	0	-
SLC9A3R2_DOWN	9	79	0.422	25	0.134	0.316	14.5000	35.7661	-
ZNF770_DOWN	1	51	0.273	1	0.005	0.020	3.0000	4.0688	-
TEP1_DOWN	4	15	0.080	2	0.011	0.133	10.0000	17.0951	-
TUBB4Q_DOWN	36	0	0.000	0	0.000	-	0	0	-
DKFZP686A06204_UP	16	0	0.000	0	0.000	-	0	0	-
MSN_UP	29	20	0.107	8	0.043	0.400	19.5750	47.4683	-
MCCC2_UP	1	0	0.000	0	0.000	-	0	0	-
BMP8A_DOWN	21	0	0.000	0	0.000	-	0	0	-
DKFZP564A2282_UP	3	0	0.000	0	0.000	-	0	0	-
CNGA3_UP	16	0	0.000	0	0.000	-	0	0	-
ATP13A3_UP	2	1	0.005	0	0.000	0.000	0	0	-
HIST2H3A_UP	4	0	0.000	0	0.000	-	0	0	-
GCHFR_DOWN	1	78	0.417	5	0.027	0.064	5.0000	14.4578	-
MED20_DOWN	27	1	0.005	0	0.000	0.000	0	0	-
CCND3_DOWN	28	6	0.032	3	0.016	0.500	67.0000	137.0652	-
ARL3_UP	6	23	0.123	5	0.027	0.217	57.0000	122.1989	-
HEYL_DOWN	1	13	0.070	0	0.000	0.000	0	0	-
OR10H2_DOWN	4	0	0.000	0	0.000	-	0	0	-
DYRK1A_DOWN	5	18	0.096	1	0.005	0.056	2.0000	2.4308	-
SH2D3A_UP	1	0	0.000	0	0.000	-	0	0	-
RUVBL1_DOWN	35	0	0.000	0	0.000	-	0	0	-
CSNK1E_DOWN	147	0	0.000	0	0.000	-	0	0	-
PCDH10_UP	105	0	0.000	0	0.000	-	0	0	-
NRG1_UP	12	0	0.000	0	0.000	-	0	0	-
RAB37_DOWN	1	70	0.374	0	0.000	0.000	0	0	-
EDN2_DOWN	5	0	0.000	0	0.000	-	0	0	-
CACNG8_DOWN	5	0	0.000	0	0.000	-	0	0	-
SMC4_UP	9	108	0.578	32	0.171	0.296	5.0000	7.7431	-
EIF2B5_UP	9	8	0.043	0	0.000	0.000	0	0	-
OR56A5_DOWN	2	0	0.000	0	0.000	-	0	0	-
POLE3_DOWN	4	0	0.000	0	0.000	-	0	0	-
ADAM17_DOWN	56	25	0.134	20	0.107	0.800	40.4167	81.1336	-
P2RY4_DOWN	6	0	0.000	0	0.000	-	0	0	-
MYC_UP	161	0	0.000	0	0.000	-	0	0	-
CACNB4_DOWN	7	0	0.000	0	0.000	-	0	0	-
TWF1_UP	3	10	0.053	3	0.016	0.300	48.0000	99.1885	-
BMP2K_DOWN	4	70	0.374	5	0.027	0.071	4.0000	6.4671	-
CLINT1_DOWN	5	30	0.160	6	0.032	0.200	11.2500	22.5817	-
CD3D_UP	82	0	0.000	0	0.000	-	0	0	-
PRELP_DOWN	1	115	0.615	5	0.027	0.043	11.0000	24.8532	-
PDP2_UP	1	0	0.000	0	0.000	-	0	0	-
SRPK1_UP	39	44	0.235	27	0.144	0.614	11.0000	21.7431	-
MAPK1_UP	320	8	0.043	8	0.043	1.000	25.9500	49.9617	-
OR10G4_UP	4	0	0.000	0	0.000	-	0	0	-
NEFL_UP	13	0	0.000	0	0.000	-	0	0	-
KRT35_DOWN	1	0	0.000	0	0.000	-	0	0	-
DKFZP686B04100_DOWN	80	0	0.000	0	0.000	-	0	0	-
EPHB1_UP	40	0	0.000	0	0.000	-	0	0	-
ZNF287_DOWN	384	0	0.000	0	0.000	-	0	0	-
KIF14_UP	6	0	0.000	0	0.000	-	0	0	-
PTPRM_DOWN	12	35	0.187	20	0.107	0.571	43.7500	90.2919	-
TRIO_UP	29	31	0.166	16	0.086	0.516	20.2500	39.8604	-
CREB3_UP	15	28	0.150	6	0.032	0.214	25.5000	62.6845	-
CCL25_UP	29	4	0.021	2	0.011	0.500	28.5000	91.3256	-
IL29_UP	2	0	0.000	0	0.000	-	0	0	-
SIRPA_UP	1	0	0.000	0	0.000	-	0	0	-
MAX_DOWN	57	3	0.016	3	0.016	1.000	29.0000	63.8493	-
DKFZP451L152_UP	1	0	0.000	0	0.000	-	0	0	-
EP300_DOWN	311	31	0.166	31	0.166	1.000	17.8621	36.9564	-
MED26_DOWN	34	1	0.005	0	0.000	0.000	0	0	-
ZBTB8_UP	4	0	0.000	0	0.000	-	0	0	-
HNRNPL_UP	107	3	0.016	3	0.016	1.000	74.8571	137.0255	-
HOXC11_DOWN	3	0	0.000	0	0.000	-	0	0	-
AMHR2_UP	43	0	0.000	0	0.000	-	0	0	-
NHEJ1_DOWN	2	2	0.011	0	0.000	0.000	0	0	-
KBF2_UP	5	0	0.000	0	0.000	-	0	0	-
EMP3_UP	1	10	0.053	0	0.000	0.000	0	0	-
OR4D11_UP	4	0	0.000	0	0.000	-	0	0	-
PLA2G12A_DOWN	15	81	0.433	17	0.091	0.210	35.0000	80.8990	-
RIMS2_DOWN	8	0	0.000	0	0.000	-	0	0	-
RCOR3_DOWN	1	0	0.000	0	0.000	-	0	0	-
ZNF840_DOWN	386	0	0.000	0	0.000	-	0	0	-
KLF10_UP	2	1	0.005	0	0.000	0.000	0	0	-
GZMH_DOWN	2	0	0.000	0	0.000	-	0	0	-
MLLT4_DOWN	63	36	0.193	31	0.166	0.861	29.5000	56.5011	-
ACCN3_UP	3	0	0.000	0	0.000	-	0	0	-
PPP2R3B_UP	12	0	0.000	0	0.000	-	0	0	-
NP_UP	3	0	0.000	0	0.000	-	0	0	-
EIF3L_UP	4	13	0.070	4	0.021	0.308	31.7500	59.7338	-
LHCGR_UP	34	0	0.000	0	0.000	-	0	0	-
