SUV39H2	0.021	0.005	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HOXD8	0.021	0.000	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NTF4	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BBS7	0.021	0.011	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IL20RA	0.027	0.011	0.011	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AP2S1	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SPINT2	0.016	0.005	0.000	0.011	0.000	0.005	0.000	0.000	0.005	0.000	-	-	1.77595577504255	0.489555928201709
RTKN	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR10K2	0.144	0.005	0.000	0.139	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SERGEF	0.011	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NFAM1	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GRK7	0.021	0.011	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARID4B	0.128	0.000	0.000	0.128	0.000	0.011	0.000	0.000	0.011	0.000	-	-	4.7243393357459	1.01083330798138
NR4A1	0.016	0.005	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
XAB2	0.011	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SEC24C	0.027	0.005	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LTB4R2	0.011	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MAPK9	0.027	0.005	0.011	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
WISP2	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KRT17	0.011	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PSMB9	0.048	0.005	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NDUFA11	0.011	0.000	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR11H1	0.016	0.000	0.005	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARHGAP11A	0.011	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OAS1	0.021	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ADORA2B	0.032	0.011	0.016	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MX2	0.016	0.011	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CDS1	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NDUFA4	0.011	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PEX6	0.053	0.011	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DTX3L	0.011	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PIN1	0.011	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF582	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DEK	0.053	0.011	0.005	0.037	0.000	0.011	0.000	0.000	0.011	0.000	CC	-	0.0658811385430855	0.0313273598226943
PCSK1N	0.021	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PPIAL4B	0.123	0.000	0.000	0.123	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FRS3	0.037	0.016	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ELK3	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KLK6	0.011	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RTN4R	0.016	0.005	0.005	0.011	0.005	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CHRDL2	0.011	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TAS2R1	0.032	0.005	0.005	0.021	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SERBP1	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR51J1	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR5L2	0.016	0.011	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF530	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SREBF1	0.048	0.021	0.011	0.016	0.000	0.016	0.011	0.005	0.000	0.000	-	-	0.212440563289713	0.093329620077567
SOX3	0.011	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RRAGA	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF408	0.011	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SRMS	0.037	0.005	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PACS1	0.021	0.000	0.005	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AP3M1	0.016	0.005	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NGRN	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRPF3	0.144	0.000	0.000	0.144	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EN1	0.016	0.005	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NDUFB10	0.016	0.000	0.005	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ALPL	0.011	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KCNA3	0.032	0.016	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IL12RB1	0.048	0.016	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SUCLG1	0.016	0.011	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLA2	0.011	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TTC1	0.016	0.005	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ANXA6	0.021	0.011	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FBXO30	0.016	0.005	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TFPI	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CD226	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BARD1	0.011	0.011	0.000	0.000	0.000	0.011	0.011	0.000	0.000	0.000	-	PC	0.135435627226739	0.0369873246377221
CSF3	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CLK3	0.021	0.005	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CTNNA2	0.027	0.016	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
G6PC2	0.011	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ANKRD11	0.048	0.032	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPL27	0.011	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ECT2	0.037	0.000	0.000	0.037	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CEP290	0.032	0.021	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF189	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MLLT4	0.032	0.016	0.011	0.005	0.000	0.011	0.005	0.005	0.000	0.000	CC	PC	2.10908641016798	0.687492314141062
RFC1	0.032	0.016	0.000	0.016	0.000	0.005	0.000	0.000	0.005	0.000	-	-	0.0679225522893631	0.00730937282498706
ANK2	0.032	0.021	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PMS2CL	0.011	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LYL1	0.016	0.005	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
PSMD13	0.016	0.011	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TCEAL4	0.011	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLEK2	0.011	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LCP1	0.021	0.011	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
ADAP1	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPS6KA5	0.011	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ICOSLG	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZSCAN10	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EIF4ENIF1	0.027	0.011	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TRAF7	0.021	0.000	0.011	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CAMP	0.016	0.005	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TBK1	0.016	0.005	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF253	0.027	0.011	0.000	0.021	0.005	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CXADR	0.027	0.011	0.005	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PTPRA	0.016	0.011	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CRYBB2	0.011	0.000	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EIF3F	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GNGT1	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CNGA3	0.027	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PSORS1C2	0.037	0.000	0.000	0.037	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
COMMD8	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SAP30	0.016	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UBE2Q1	0.155	0.011	0.000	0.144	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TBL1X	0.021	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NCOA4	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
MSN	0.011	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
LDB3	0.032	0.027	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IKZF3	0.016	0.011	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TXNIP	0.123	0.000	0.000	0.123	0.000	0.043	0.000	0.000	0.043	0.000	-	PC	12.1043907863748	3.22877886251764
UBA7	0.027	0.011	0.005	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF319	0.016	0.005	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SAR1B	0.016	0.000	0.005	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GSC	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRPSAP2	0.027	0.000	0.005	0.021	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SNTB1	0.203	0.005	0.005	0.193	0.000	0.043	0.000	0.005	0.037	0.000	-	-	0.190065233343768	0.137209771295276
SNTA1	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TP53INP1	0.171	0.000	0.005	0.166	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PPP1R12B	0.139	0.005	0.000	0.134	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EGLN2	0.021	0.005	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ABCD1	0.043	0.005	0.011	0.027	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ATP13A1	0.027	0.005	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRKDC	0.118	0.059	0.000	0.059	0.000	0.048	0.032	0.000	0.016	0.000	-	-	11.3266260018997	3.13279369559664
CLK1	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SHE	0.150	0.000	0.000	0.150	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF829	0.011	0.005	0.000	0.011	0.005	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EIF4E2	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GRIK4	0.011	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EIF2B3	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CASP4	0.021	0.016	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ANK3	0.021	0.016	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GALR3	0.021	0.000	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TEAD3	0.021	0.000	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
THOC3	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GPR68	0.016	0.011	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPE65	0.021	0.016	0.000	0.005	0.000	0.011	0.005	0.000	0.005	0.000	-	-	0.306867382274719	0.221319610057083
HOXC10	0.016	0.011	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HIRIP3	0.016	0.005	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PILRA	0.027	0.000	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
P4HB	0.070	0.005	0.000	0.064	0.000	0.048	0.005	0.000	0.043	0.000	-	-	5.46116768681476	2.20742287909575
KRT19	0.016	0.011	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RGS2	0.139	0.000	0.000	0.139	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ATP2B2	0.048	0.021	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
REXO4	0.011	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RAB5C	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MYOG	0.134	0.000	0.000	0.134	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HTT	0.070	0.053	0.011	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TMED1	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HOXD9	0.027	0.005	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OAZ2	0.021	0.000	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NPHP1	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CHD8	0.027	0.016	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	PC	0	0
PAX7	0.016	0.005	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
ARAP2	0.021	0.016	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CORO2B	0.027	0.011	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LASP1	0.011	0.000	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
ATF7	0.011	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SIX2	0.032	0.016	0.005	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LTC4S	0.021	0.000	0.005	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SCAMP2	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
POU3F2	0.032	0.016	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IL17A	0.027	0.000	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IRAK2	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NACA	0.032	0.011	0.000	0.021	0.000	0.005	0.005	0.000	0.000	0.000	CC	-	0.0112818088676684	0.00581747372901545
STAR	0.048	0.005	0.037	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RYBP	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RAPH1	0.021	0.016	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
STRAP	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TBX6	0.011	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NRG2	0.027	0.011	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SFI1	0.032	0.011	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BTN3A3	0.037	0.000	0.000	0.037	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MYO1A	0.037	0.005	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CLTCL1	0.043	0.027	0.005	0.011	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
LMLN	0.011	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TFDP2	0.021	0.005	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RYR1	0.059	0.043	0.000	0.016	0.000	0.011	0.011	0.000	0.000	0.000	-	-	0.0269406320892696	0.0146615280123647
CLDN1	0.027	0.005	0.000	0.021	0.000	0.016	0.005	0.000	0.011	0.000	-	-	1.49500127595399	0.353023951538365
MTNR1A	0.043	0.005	0.037	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CASP8AP2	0.032	0.016	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR5AC2	0.016	0.005	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RASAL2	0.134	0.005	0.005	0.123	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NXF2	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PHF21A	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RUNDC3A	0.011	0.000	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TRAPPC2L	0.016	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SRCAP	0.027	0.021	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HIRA	0.016	0.000	0.005	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TIRAP	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR13H1	0.016	0.005	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR51I1	0.027	0.021	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SCARB2	0.011	0.000	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ABLIM2	0.021	0.011	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
INPP5K	0.027	0.000	0.016	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF44	0.011	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CCS	0.043	0.000	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZSCAN16	0.037	0.000	0.005	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RBP4	0.011	0.005	0.005	0.000	0.000	0.005	0.005	0.000	0.000	0.000	-	-	0.0523896638950304	0.0121527523441881
AP2A1	0.011	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UQCRB	0.171	0.005	0.005	0.160	0.000	0.016	0.005	0.000	0.011	0.000	-	-	0.0583162669430582	0.0348666871925643
OR6N1	0.139	0.000	0.000	0.139	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARID1A	0.091	0.080	0.005	0.005	0.000	0.037	0.037	0.000	0.000	0.000	CC	PC	4.13233263655749	1.05611523086385
LRP1B	0.123	0.096	0.021	0.005	0.000	0.027	0.016	0.011	0.000	0.000	-	-	10.3494857079531	3.48204066167903
CALML5	0.037	0.000	0.005	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MCM2	0.021	0.016	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
COPS4	0.016	0.011	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IRF6	0.139	0.000	0.000	0.139	0.000	0.005	0.000	0.000	0.005	0.000	-	-	0.028756077020108	0.0169830675700092
MICAL1	0.037	0.021	0.011	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SP110	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SETMAR	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TUBA1A	0.011	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	PC	0	0
AQR	0.032	0.021	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SALL1	0.032	0.027	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PTRF	0.016	0.011	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
VAV1	0.027	0.016	0.005	0.005	0.000	0.011	0.005	0.000	0.005	0.000	-	-	4.97159506733552	1.43792791775906
UPF2	0.016	0.000	0.000	0.016	0.000	0.005	0.000	0.000	0.005	0.000	-	-	0.0370397643429064	0.0142121753312639
MEIS2	0.016	0.011	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF430	0.037	0.016	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GC	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MED4	0.011	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DDX3X	0.032	0.000	0.021	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ITGB1BP1	0.037	0.000	0.000	0.037	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SORBS1	0.011	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HOXA9	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
OR2T3	0.139	0.005	0.000	0.134	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SDHC	0.155	0.000	0.000	0.155	0.000	0.021	0.000	0.000	0.021	0.000	CC	-	0.107289860252733	0.0884350965968851
RPL17	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MYH15	0.053	0.048	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TNFRSF17	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
C5AR1	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF653	0.016	0.005	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF841	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MSC	0.107	0.000	0.000	0.107	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CENPN	0.016	0.005	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NPY5R	0.027	0.021	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF431	0.037	0.011	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TARDBP	0.021	0.000	0.011	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TRHR	0.209	0.021	0.005	0.187	0.005	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DUSP3	0.011	0.000	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF766	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MS4A1	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MUC4	0.064	0.048	0.005	0.011	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
INHBA	0.011	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR8B8	0.011	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GUCA2B	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SDHB	0.021	0.005	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
OR5M8	0.011	0.000	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HDAC10	0.032	0.011	0.005	0.021	0.005	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR8J1	0.016	0.011	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SHROOM2	0.027	0.005	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FBXO8	0.021	0.000	0.016	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PTCH2	0.021	0.016	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
VCAN	0.064	0.059	0.000	0.005	0.000	0.021	0.021	0.000	0.000	0.000	-	-	11.6530172986765	3.49746115302843
